trade_id,transaction_time,account_number,cusip,activity,quantity,price
TDB_00007922,2024-09-24 04:46:42,TDB_CUST_5214938,TSLA,SELL,232,1464.11
TDB_00007923,2024-09-24 19:51:32,TDB_CUST_5214938,TSLA,BUY,469,852.07
TDB_00007924,2024-09-20 16:11:40,TDB_CUST_5214938,TSLA,BUY,58,655.24
TDB_00007925,2024-09-20 20:57:20,TDB_CUST_5214938,TSLA,SELL,642,143.05
TDB_00007926,2024-09-22 14:53:15,TDB_CUST_5214938,TSLA,SELL,348,1296.8
TDB_00007927,2024-09-22 22:43:31,TDB_CUST_5214938,TSLA,BUY,124,1098.63
TDB_00007928,2024-09-25 01:31:02,TDB_CUST_5214938,TSLA,SELL,795,262.12
TDB_00007929,2024-09-19 12:08:48,TDB_CUST_5214938,TSLA,BUY,837,54.02
TDB_00007930,2024-09-18 22:57:47,TDB_CUST_5214938,TSLA,BUY,427,492.49
TDB_00007931,2024-09-25 07:13:58,TDB_CUST_5214938,TSLA,SELL,814,671.49
TDB_00007932,2024-09-23 06:32:36,TDB_CUST_5214938,TSLA,BUY,501,277.28
TDB_00007933,2024-09-21 20:10:48,TDB_CUST_5214938,TSLA,SELL,538,340.25
TDB_00007934,2024-09-23 12:46:09,TDB_CUST_5214938,TSLA,SELL,751,850.92
TDB_00007935,2024-09-20 22:07:47,TDB_CUST_5214938,TSLA,SELL,881,1120.99
TDB_00007936,2024-09-23 07:09:24,TDB_CUST_5214938,TSLA,SELL,820,148.35
TDB_00007937,2024-09-20 21:53:03,TDB_CUST_5214938,TSLA,SELL,269,98.65
TDB_00007938,2024-09-19 19:10:35,TDB_CUST_5214938,TSLA,SELL,692,1210.02
TDB_00007939,2024-09-20 05:53:44,TDB_CUST_5214938,TSLA,SELL,48,966.41
TDB_00007940,2024-09-21 16:05:41,TDB_CUST_5214938,TSLA,SELL,56,70.65
TDB_00007941,2024-09-25 05:57:37,TDB_CUST_5214938,TSLA,SELL,166,878.54
TDB_00007942,2024-09-22 01:22:57,TDB_CUST_5214938,TSLA,BUY,845,841.19
TDB_00007943,2024-09-22 10:37:29,TDB_CUST_5214938,TSLA,SELL,945,209.65
TDB_00007944,2024-09-19 00:40:54,TDB_CUST_5214938,TSLA,BUY,86,223.27
TDB_00007945,2024-09-22 12:53:30,TDB_CUST_5214938,TSLA,SELL,388,974.87
TDB_00007946,2024-09-20 13:09:52,TDB_CUST_5214938,TSLA,BUY,738,719.06
TDB_00007947,2024-09-22 09:21:21,TDB_CUST_5214938,TSLA,SELL,859,1492.31
TDB_00007948,2024-09-23 05:05:13,TDB_CUST_5214938,TSLA,SELL,792,771.51
TDB_00007949,2024-09-24 10:54:28,TDB_CUST_5214938,TSLA,SELL,981,875.53
TDB_00007950,2024-09-22 04:11:15,TDB_CUST_5214938,TSLA,SELL,883,498.05
TDB_00007951,2024-09-24 16:54:40,TDB_CUST_5214938,TSLA,BUY,332,600.92
TDB_00007952,2024-09-24 05:23:47,TDB_CUST_5214938,TSLA,SELL,967,68.75
TDB_00007953,2024-09-24 12:28:28,TDB_CUST_5214938,TSLA,BUY,476,1134.6
TDB_00007954,2024-09-22 10:31:50,TDB_CUST_5214938,TSLA,SELL,984,621.81
TDB_00007955,2024-09-19 07:21:49,TDB_CUST_5214938,TSLA,SELL,666,985.14
TDB_00007956,2024-09-23 01:31:44,TDB_CUST_5214938,TSLA,BUY,44,949.45
TDB_00007957,2024-09-21 15:42:22,TDB_CUST_5214938,TSLA,SELL,922,970.2
TDB_00007958,2024-09-21 11:56:51,TDB_CUST_5214938,TSLA,BUY,744,371.76
TDB_00007959,2024-09-21 20:00:37,TDB_CUST_5214938,TSLA,BUY,249,619.43
TDB_00007960,2024-09-23 00:07:01,TDB_CUST_5214938,TSLA,SELL,916,823.73
TDB_00007961,2024-09-21 13:04:19,TDB_CUST_5214938,TSLA,SELL,848,1097.68
TDB_00007962,2024-09-20 13:06:03,TDB_CUST_5214938,TSLA,SELL,783,944.34
TDB_00007963,2024-09-24 02:51:31,TDB_CUST_5214938,TSLA,BUY,738,378.97
TDB_00007964,2024-09-23 02:05:30,TDB_CUST_5214938,TSLA,SELL,360,1467.61
TDB_00007965,2024-09-20 10:38:08,TDB_CUST_5214938,TSLA,SELL,405,1221.18
TDB_00007966,2024-09-19 16:27:19,TDB_CUST_5214938,TSLA,SELL,527,1395.59
TDB_00007967,2024-09-18 18:57:07,TDB_CUST_5214938,TSLA,SELL,126,192.1
TDB_00007968,2024-09-23 01:14:34,TDB_CUST_5214938,TSLA,BUY,755,678.65
TDB_00007969,2024-09-19 04:51:44,TDB_CUST_5214938,TSLA,BUY,10,180.79
TDB_00007970,2024-09-21 11:10:12,TDB_CUST_5214938,TSLA,SELL,378,1367.34
TDB_00007971,2024-09-21 17:04:46,TDB_CUST_5214938,TSLA,SELL,3,586.99
TDB_00007972,2024-09-22 03:58:13,TDB_CUST_5214938,TSLA,BUY,354,95.46
TDB_00007973,2024-09-22 16:07:46,TDB_CUST_5214938,TSLA,BUY,101,912.88
TDB_00007974,2024-09-25 03:25:38,TDB_CUST_5214938,TSLA,BUY,425,1070.19
TDB_00007975,2024-09-22 17:55:34,TDB_CUST_5214938,TSLA,SELL,712,477.6
TDB_00007976,2024-09-22 08:14:18,TDB_CUST_5214938,TSLA,BUY,372,1302.99
TDB_00007977,2024-09-22 14:53:11,TDB_CUST_5214938,TSLA,BUY,43,842.39
TDB_00007978,2024-09-20 02:50:41,TDB_CUST_5214938,TSLA,SELL,470,631.56
TDB_00007979,2024-09-18 19:02:16,TDB_CUST_5214938,TSLA,SELL,467,1275.68
TDB_00007980,2024-09-25 11:17:11,TDB_CUST_5214938,TSLA,BUY,633,1222.62
TDB_00007981,2024-09-19 00:11:33,TDB_CUST_5214938,TSLA,SELL,34,570.3
TDB_00007982,2024-09-19 06:45:45,TDB_CUST_5214938,TSLA,SELL,141,747.85
TDB_00007983,2024-09-22 03:11:48,TDB_CUST_5214938,TSLA,BUY,644,925.43
TDB_00007984,2024-09-21 10:23:07,TDB_CUST_5214938,TSLA,SELL,423,599.37
TDB_00007985,2024-09-20 01:54:10,TDB_CUST_5214938,TSLA,SELL,96,796.55
TDB_00007986,2024-09-21 07:00:03,TDB_CUST_5214938,TSLA,SELL,795,354.31
TDB_00007987,2024-09-20 11:23:33,TDB_CUST_5214938,TSLA,BUY,463,123.7
TDB_00007988,2024-09-22 01:57:28,TDB_CUST_5214938,TSLA,SELL,516,398.53
TDB_00007989,2024-09-19 01:23:18,TDB_CUST_5214938,TSLA,SELL,828,1335.61
TDB_00007990,2024-09-23 13:46:51,TDB_CUST_5214938,TSLA,SELL,98,1312.66
TDB_00007991,2024-09-22 10:24:02,TDB_CUST_5214938,TSLA,SELL,239,690.36
TDB_00007992,2024-09-24 17:04:47,TDB_CUST_5214938,TSLA,BUY,571,646.58
TDB_00007993,2024-09-19 00:53:44,TDB_CUST_5214938,TSLA,SELL,981,692.34
TDB_00007994,2024-09-21 07:02:07,TDB_CUST_5214938,TSLA,SELL,185,805.99
TDB_00007995,2024-09-22 09:35:45,TDB_CUST_5214938,TSLA,BUY,967,24.77
TDB_00007996,2024-09-19 14:49:10,TDB_CUST_5214938,TSLA,BUY,475,1274.44
TDB_00007997,2024-09-25 06:41:36,TDB_CUST_5214938,TSLA,BUY,837,1372.4
TDB_00007998,2024-09-23 21:43:12,TDB_CUST_5214938,TSLA,SELL,330,260.19
TDB_00007999,2024-09-20 01:15:20,TDB_CUST_5214938,TSLA,BUY,788,1180.11
TDB_00008000,2024-09-21 16:25:28,TDB_CUST_5214938,TSLA,BUY,666,198.85
TDB_00008001,2024-09-25 00:35:27,TDB_CUST_5214938,TSLA,SELL,544,1302.06
TDB_00008002,2024-09-21 00:55:54,TDB_CUST_5214938,TSLA,BUY,292,467.2
TDB_00008003,2024-09-24 11:22:59,TDB_CUST_5214938,TSLA,SELL,175,1220.59
TDB_00008004,2024-09-20 21:54:45,TDB_CUST_5214938,TSLA,BUY,5,1305.58
TDB_00008005,2024-09-24 09:58:36,TDB_CUST_5214938,TSLA,SELL,907,424.56
TDB_00008006,2024-09-23 00:51:29,TDB_CUST_5214938,TSLA,SELL,401,478.94
TDB_00008007,2024-09-22 04:27:35,TDB_CUST_5214938,TSLA,BUY,407,982.59
TDB_00008008,2024-09-24 14:51:50,TDB_CUST_5214938,TSLA,SELL,388,1225.09
TDB_00008009,2024-09-25 00:50:45,TDB_CUST_5214938,TSLA,SELL,797,650.64
TDB_00008010,2024-09-21 08:35:35,TDB_CUST_5214938,TSLA,SELL,391,817.18
TDB_00008011,2024-09-24 01:42:28,TDB_CUST_5214938,TSLA,SELL,589,813.96
TDB_00008012,2024-09-18 21:59:44,TDB_CUST_5214938,TSLA,SELL,22,1109.47
TDB_00008013,2024-09-24 04:00:30,TDB_CUST_5214938,TSLA,SELL,828,1010.61
TDB_00008014,2024-09-25 01:41:17,TDB_CUST_5214938,TSLA,SELL,554,601.48
TDB_00008015,2024-09-19 17:01:45,TDB_CUST_5214938,TSLA,BUY,268,1398.9
TDB_00008016,2024-09-23 09:20:13,TDB_CUST_5214938,TSLA,BUY,599,466.28
TDB_00008017,2024-09-24 01:01:01,TDB_CUST_5214938,TSLA,SELL,718,666.6
TDB_00008018,2024-09-20 11:45:54,TDB_CUST_5214938,TSLA,SELL,355,85.9
TDB_00008019,2024-09-22 23:34:37,TDB_CUST_5214938,TSLA,BUY,941,390.01
TDB_00008020,2024-09-22 06:35:51,TDB_CUST_5214938,TSLA,BUY,931,66.28
TDB_00008021,2024-09-21 07:29:34,TDB_CUST_5214938,TSLA,SELL,639,813.9
TDB_00008022,2024-09-21 04:51:31,TDB_CUST_5214938,TSLA,BUY,155,973.67
TDB_00008023,2024-09-21 07:44:26,TDB_CUST_5214938,TSLA,SELL,649,671.62
TDB_00008024,2024-09-23 07:41:30,TDB_CUST_5214938,TSLA,BUY,300,651.67
TDB_00008025,2024-09-24 06:39:30,TDB_CUST_5214938,TSLA,BUY,187,165.44
TDB_00008026,2024-09-22 17:21:01,TDB_CUST_5214938,TSLA,SELL,264,217.28
TDB_00008027,2024-09-20 07:55:37,TDB_CUST_5214938,TSLA,BUY,110,1257.55
TDB_00008028,2024-09-24 18:36:41,TDB_CUST_5214938,TSLA,SELL,463,1174.64
TDB_00008029,2024-09-23 04:37:04,TDB_CUST_5214938,TSLA,BUY,594,1352.56
TDB_00008030,2024-09-20 00:32:05,TDB_CUST_5214938,TSLA,BUY,765,797.02
TDB_00008031,2024-09-24 09:09:16,TDB_CUST_5214938,TSLA,BUY,475,1313.34
TDB_00008032,2024-09-22 06:05:03,TDB_CUST_5214938,TSLA,SELL,342,609.6
TDB_00008033,2024-09-19 23:57:26,TDB_CUST_5214938,TSLA,SELL,447,594.09
TDB_00008034,2024-09-20 23:44:39,TDB_CUST_5214938,TSLA,SELL,34,191.25
TDB_00008035,2024-09-23 11:44:56,TDB_CUST_5214938,TSLA,BUY,379,632.5
TDB_00008036,2024-09-19 18:37:30,TDB_CUST_5214938,TSLA,SELL,245,1167.12
TDB_00008037,2024-09-22 07:24:06,TDB_CUST_5214938,TSLA,SELL,112,814.12
TDB_00008038,2024-09-23 20:37:44,TDB_CUST_5214938,TSLA,BUY,359,1275.33
TDB_00008039,2024-09-20 13:09:52,TDB_CUST_5214938,TSLA,BUY,419,670.7
TDB_00008040,2024-09-22 12:07:24,TDB_CUST_5214938,TSLA,BUY,716,899.27
TDB_00008041,2024-09-25 12:30:12,TDB_CUST_5214938,TSLA,BUY,411,189.32
TDB_00008042,2024-09-25 09:03:50,TDB_CUST_5214938,TSLA,SELL,363,1102.89
TDB_00008043,2024-09-21 23:35:26,TDB_CUST_5214938,TSLA,BUY,273,187.83
TDB_00008044,2024-09-20 11:19:31,TDB_CUST_5214938,TSLA,SELL,833,1078.07
TDB_00008045,2024-09-19 21:44:24,TDB_CUST_5214938,TSLA,SELL,746,1482.57
TDB_00008046,2024-09-25 10:19:37,TDB_CUST_5214938,TSLA,BUY,541,444.46
TDB_00008047,2024-09-19 18:19:02,TDB_CUST_5214938,TSLA,SELL,156,301.16
TDB_00008048,2024-09-24 02:42:41,TDB_CUST_5214938,TSLA,BUY,71,735.41
TDB_00008049,2024-09-22 21:26:49,TDB_CUST_5214938,TSLA,BUY,999,1443.42
TDB_00008050,2024-09-20 20:47:16,TDB_CUST_5214938,TSLA,SELL,683,1343.87
TDB_00008051,2024-09-18 20:16:48,TDB_CUST_5214938,TSLA,SELL,398,871.87
TDB_00008052,2024-09-21 09:35:38,TDB_CUST_5214938,TSLA,SELL,270,1217.85
TDB_00008053,2024-09-21 17:52:44,TDB_CUST_5214938,TSLA,BUY,208,669.05
TDB_00008054,2024-09-24 13:40:44,TDB_CUST_5214938,TSLA,BUY,948,1163.45
TDB_00008055,2024-09-21 05:39:10,TDB_CUST_5214938,TSLA,SELL,775,664.07
TDB_00008056,2024-09-24 00:16:25,TDB_CUST_5214938,TSLA,BUY,826,376.61
TDB_00008057,2024-09-22 17:31:32,TDB_CUST_5214938,TSLA,SELL,955,585.89
TDB_00008058,2024-09-21 08:59:00,TDB_CUST_5214938,TSLA,SELL,381,356.35
TDB_00008059,2024-09-19 17:04:13,TDB_CUST_5214938,TSLA,SELL,110,149.11
TDB_00008060,2024-09-18 18:21:51,TDB_CUST_5214938,TSLA,BUY,760,39.29
TDB_00008061,2024-09-21 12:58:20,TDB_CUST_5214938,TSLA,BUY,283,308.75
TDB_00008062,2024-09-25 01:44:32,TDB_CUST_5214938,TSLA,SELL,394,365.47
TDB_00008063,2024-09-24 22:34:50,TDB_CUST_5214938,TSLA,BUY,631,998.27
TDB_00008064,2024-09-19 20:20:38,TDB_CUST_5214938,TSLA,SELL,430,1086.81
TDB_00008065,2024-09-23 11:52:22,TDB_CUST_5214938,TSLA,BUY,699,149.19
TDB_00008066,2024-09-22 22:41:20,TDB_CUST_5214938,TSLA,BUY,713,947.68
TDB_00008067,2024-09-20 04:04:22,TDB_CUST_5214938,TSLA,BUY,487,418.84
TDB_00008068,2024-09-20 18:32:20,TDB_CUST_5214938,TSLA,SELL,658,292.06
TDB_00008069,2024-09-20 18:35:18,TDB_CUST_5214938,TSLA,BUY,486,1224.52
TDB_00008070,2024-09-22 18:46:18,TDB_CUST_5214938,TSLA,BUY,901,151.87
TDB_00008071,2024-09-21 22:27:06,TDB_CUST_5214938,TSLA,SELL,253,298.6
TDB_00008072,2024-09-19 22:55:04,TDB_CUST_5214938,TSLA,BUY,745,1348.24
TDB_00008073,2024-09-19 23:09:48,TDB_CUST_5214938,TSLA,SELL,730,231.42
TDB_00008074,2024-09-22 14:09:35,TDB_CUST_5214938,TSLA,SELL,110,1159.17
TDB_00008075,2024-09-23 14:22:16,TDB_CUST_5214938,TSLA,SELL,420,697.03
TDB_00008076,2024-09-24 13:04:51,TDB_CUST_5214938,TSLA,SELL,507,251.62
TDB_00008077,2024-09-21 15:49:36,TDB_CUST_5214938,TSLA,SELL,473,811.96
TDB_00008078,2024-09-22 08:41:55,TDB_CUST_5214938,TSLA,SELL,853,575.6
TDB_00008079,2024-09-24 12:36:49,TDB_CUST_5214938,TSLA,BUY,531,1253.96
TDB_00008080,2024-09-24 13:00:31,TDB_CUST_5214938,TSLA,SELL,86,922.75
TDB_00008081,2024-09-23 14:59:29,TDB_CUST_5214938,TSLA,SELL,277,1226.03
TDB_00008082,2024-09-25 06:59:36,TDB_CUST_5214938,TSLA,BUY,19,64.43
TDB_00008083,2024-09-21 22:13:09,TDB_CUST_5214938,TSLA,BUY,11,813.25
TDB_00008084,2024-09-20 20:17:43,TDB_CUST_5214938,TSLA,SELL,820,829.32
TDB_00008085,2024-09-21 19:55:09,TDB_CUST_5214938,TSLA,BUY,454,220.45
TDB_00008086,2024-09-18 21:07:35,TDB_CUST_5214938,TSLA,BUY,481,350.68
TDB_00008087,2024-09-20 08:10:42,TDB_CUST_5214938,TSLA,SELL,386,1386.81
TDB_00008088,2024-09-22 07:15:48,TDB_CUST_5214938,TSLA,BUY,788,207.13
TDB_00008089,2024-09-24 04:03:44,TDB_CUST_5214938,TSLA,SELL,487,417.78
TDB_00008090,2024-09-20 13:40:11,TDB_CUST_5214938,TSLA,SELL,217,170.81
TDB_00008091,2024-09-21 09:46:43,TDB_CUST_5214938,TSLA,SELL,480,125.35
TDB_00008092,2024-09-19 11:09:43,TDB_CUST_5214938,TSLA,BUY,557,890.42
TDB_00008093,2024-09-25 08:00:44,TDB_CUST_5214938,TSLA,SELL,439,890.73
TDB_00008094,2024-09-25 07:57:17,TDB_CUST_5214938,TSLA,SELL,178,21.95
TDB_00008095,2024-09-20 23:14:57,TDB_CUST_5214938,TSLA,BUY,945,1484.17
TDB_00008096,2024-09-19 08:15:50,TDB_CUST_5214938,TSLA,SELL,47,924.4
TDB_00008097,2024-09-21 02:09:48,TDB_CUST_5214938,TSLA,BUY,726,677.38
TDB_00008098,2024-09-22 13:56:39,TDB_CUST_5214938,TSLA,BUY,587,872.33
TDB_00008099,2024-09-23 09:47:14,TDB_CUST_5214938,TSLA,BUY,226,1301.28
TDB_00008100,2024-09-18 20:35:40,TDB_CUST_5214938,TSLA,SELL,310,841.56
TDB_00008101,2024-09-24 12:20:29,TDB_CUST_5214938,TSLA,SELL,451,697.4
TDB_00008102,2024-09-24 19:07:08,TDB_CUST_5214938,TSLA,BUY,450,1392.38
TDB_00008103,2024-09-19 16:07:42,TDB_CUST_5214938,TSLA,BUY,967,71.81
TDB_00008104,2024-09-20 13:31:41,TDB_CUST_5214938,TSLA,BUY,996,223.81
TDB_00008105,2024-09-19 11:49:59,TDB_CUST_5214938,TSLA,SELL,764,347.19
TDB_00008106,2024-09-23 13:13:32,TDB_CUST_5214938,TSLA,SELL,341,832.34
TDB_00008107,2024-09-19 07:58:59,TDB_CUST_5214938,TSLA,SELL,51,1332.24
TDB_00008108,2024-09-20 19:29:29,TDB_CUST_5214938,TSLA,BUY,613,989.67
TDB_00008109,2024-09-21 17:33:53,TDB_CUST_5214938,TSLA,BUY,776,348.6
TDB_00008110,2024-09-24 19:04:59,TDB_CUST_5214938,TSLA,BUY,484,48.41
TDB_00008111,2024-09-24 14:58:29,TDB_CUST_5214938,TSLA,BUY,439,236.19
TDB_00008112,2024-09-20 11:57:24,TDB_CUST_5214938,TSLA,BUY,681,792.57
TDB_00008113,2024-09-19 09:33:45,TDB_CUST_5214938,TSLA,SELL,852,457.61
TDB_00008114,2024-09-23 22:49:47,TDB_CUST_5214938,TSLA,SELL,692,1212.9
TDB_00008115,2024-09-20 10:49:10,TDB_CUST_5214938,TSLA,BUY,913,1226.81
TDB_00008116,2024-09-18 18:53:15,TDB_CUST_5214938,TSLA,SELL,181,757.77
TDB_00008117,2024-09-19 07:36:48,TDB_CUST_5214938,TSLA,BUY,74,311.93
TDB_00008118,2024-09-22 09:38:29,TDB_CUST_5214938,TSLA,SELL,619,465.29
TDB_00008119,2024-09-22 04:19:15,TDB_CUST_5214938,TSLA,SELL,903,719.73
TDB_00008120,2024-09-24 06:51:52,TDB_CUST_5214938,TSLA,SELL,800,721.16
TDB_00008121,2024-09-19 12:37:40,TDB_CUST_5214938,TSLA,BUY,938,240.67
TDB_00008122,2024-09-22 11:24:56,TDB_CUST_5214938,TSLA,BUY,331,63.59
TDB_00008123,2024-09-24 02:58:10,TDB_CUST_5214938,TSLA,SELL,809,1413.97
TDB_00008124,2024-09-21 19:07:50,TDB_CUST_5214938,TSLA,SELL,402,651.25
TDB_00008125,2024-09-23 05:37:30,TDB_CUST_5214938,TSLA,BUY,409,618.02
TDB_00008126,2024-09-22 10:15:49,TDB_CUST_5214938,TSLA,BUY,845,672.41
TDB_00008127,2024-09-20 22:09:56,TDB_CUST_5214938,TSLA,BUY,4,1010.12
TDB_00008128,2024-09-21 21:36:25,TDB_CUST_5214938,TSLA,BUY,699,1201.62
TDB_00008129,2024-09-23 09:22:37,TDB_CUST_5214938,TSLA,SELL,647,1009.87
TDB_00008130,2024-09-20 17:00:39,TDB_CUST_5214938,TSLA,SELL,568,675.02
TDB_00008131,2024-09-20 07:55:08,TDB_CUST_5214938,TSLA,SELL,407,704.21
TDB_00008132,2024-09-23 02:12:53,TDB_CUST_5214938,TSLA,SELL,840,156.23
TDB_00008133,2024-09-21 14:59:33,TDB_CUST_5214938,TSLA,SELL,416,833.76
TDB_00008134,2024-09-24 00:44:56,TDB_CUST_5214938,TSLA,SELL,255,296.54
TDB_00008135,2024-09-18 23:18:24,TDB_CUST_5214938,TSLA,SELL,255,1245.8
TDB_00008136,2024-09-25 07:41:43,TDB_CUST_5214938,TSLA,SELL,282,1255.55
TDB_00008137,2024-09-19 01:54:45,TDB_CUST_5214938,TSLA,SELL,108,442.47
TDB_00008138,2024-09-18 22:09:25,TDB_CUST_5214938,TSLA,BUY,54,482.68
TDB_00008139,2024-09-23 14:34:40,TDB_CUST_5214938,TSLA,SELL,743,711.02
TDB_00008140,2024-09-22 17:04:57,TDB_CUST_5214938,TSLA,BUY,98,1444.98
TDB_00008141,2024-09-19 00:59:57,TDB_CUST_5214938,TSLA,SELL,911,719.27
TDB_00008142,2024-09-24 23:51:49,TDB_CUST_5214938,TSLA,SELL,425,677.32
TDB_00008143,2024-09-18 18:35:50,TDB_CUST_5214938,TSLA,BUY,681,552.46
TDB_00008144,2024-09-25 03:21:47,TDB_CUST_5214938,TSLA,SELL,318,1326.96
TDB_00008145,2024-09-25 17:35:10,TDB_CUST_5214938,TSLA,BUY,835,557.72
TDB_00008146,2024-09-22 01:15:12,TDB_CUST_5214938,TSLA,SELL,204,1125.87
TDB_00008147,2024-09-23 10:21:45,TDB_CUST_5214938,TSLA,BUY,338,882.84
TDB_00008148,2024-09-22 14:33:12,TDB_CUST_5214938,TSLA,SELL,315,123.9
TDB_00008149,2024-09-23 02:44:37,TDB_CUST_5214938,TSLA,BUY,848,929.43
TDB_00008150,2024-09-22 04:22:27,TDB_CUST_5214938,TSLA,SELL,699,1392.26
TDB_00008151,2024-09-22 09:17:34,TDB_CUST_5214938,TSLA,BUY,389,185.29
TDB_00008152,2024-09-25 11:50:03,TDB_CUST_5214938,TSLA,BUY,234,1435.61
TDB_00008153,2024-09-24 04:11:57,TDB_CUST_5214938,TSLA,BUY,200,1115.12
TDB_00008154,2024-09-24 22:59:17,TDB_CUST_5214938,TSLA,SELL,767,754.83
TDB_00008155,2024-09-19 19:57:15,TDB_CUST_5214938,TSLA,BUY,747,33.69
TDB_00008156,2024-09-21 17:41:51,TDB_CUST_5214938,TSLA,SELL,249,1385.86
TDB_00008157,2024-09-23 13:01:52,TDB_CUST_5214938,TSLA,SELL,380,1029.05
TDB_00008158,2024-09-20 10:35:08,TDB_CUST_5214938,TSLA,SELL,564,866.6
TDB_00008159,2024-09-25 04:03:55,TDB_CUST_5214938,TSLA,BUY,955,1135.32
TDB_00008160,2024-09-20 16:48:47,TDB_CUST_5214938,TSLA,BUY,739,1305.93
TDB_00008161,2024-09-25 10:18:34,TDB_CUST_5214938,TSLA,SELL,685,630.52
TDB_00008162,2024-09-21 23:56:31,TDB_CUST_5214938,TSLA,BUY,185,1300.95
TDB_00008163,2024-09-19 22:39:24,TDB_CUST_5214938,TSLA,BUY,75,755.53
TDB_00008164,2024-09-21 00:15:11,TDB_CUST_5214938,TSLA,BUY,704,270.7
TDB_00008165,2024-09-23 02:55:19,TDB_CUST_5214938,TSLA,BUY,165,19.93
TDB_00008166,2024-09-19 14:47:19,TDB_CUST_5214938,TSLA,SELL,161,1371.95
TDB_00008167,2024-09-20 16:06:29,TDB_CUST_5214938,TSLA,SELL,193,12.04
TDB_00008168,2024-09-21 06:04:57,TDB_CUST_5214938,TSLA,SELL,606,841.78
TDB_00008169,2024-09-24 09:51:38,TDB_CUST_5214938,TSLA,SELL,234,162.12
TDB_00008170,2024-09-19 02:35:55,TDB_CUST_5214938,TSLA,BUY,939,639.96
TDB_00008171,2024-09-24 00:48:30,TDB_CUST_5214938,TSLA,SELL,362,455.33
TDB_00008172,2024-09-19 18:24:52,TDB_CUST_5214938,TSLA,BUY,379,1164.93
TDB_00008173,2024-09-19 08:55:14,TDB_CUST_5214938,TSLA,BUY,270,1311.91
TDB_00008174,2024-09-24 15:27:50,TDB_CUST_5214938,TSLA,SELL,422,167.94
TDB_00008175,2024-09-19 00:11:28,TDB_CUST_5214938,TSLA,SELL,825,1475.46
TDB_00008176,2024-09-23 16:47:59,TDB_CUST_5214938,TSLA,BUY,641,927.44
TDB_00008177,2024-09-21 12:47:14,TDB_CUST_5214938,TSLA,SELL,283,105.62
TDB_00008178,2024-09-18 22:05:26,TDB_CUST_5214938,TSLA,BUY,477,28.41
TDB_00008179,2024-09-24 06:33:27,TDB_CUST_5214938,TSLA,BUY,324,240.69
TDB_00008180,2024-09-22 05:22:03,TDB_CUST_5214938,TSLA,SELL,96,501.74
TDB_00008181,2024-09-19 23:33:01,TDB_CUST_5214938,TSLA,BUY,461,676.77
TDB_00008182,2024-09-20 11:04:02,TDB_CUST_5214938,TSLA,BUY,367,1455.55
TDB_00008183,2024-09-23 12:46:33,TDB_CUST_5214938,TSLA,SELL,938,266.52
TDB_00008184,2024-09-25 05:39:24,TDB_CUST_5214938,TSLA,SELL,25,964.51
TDB_00008185,2024-09-22 05:17:26,TDB_CUST_5214938,TSLA,SELL,671,659.03
TDB_00008186,2024-09-21 07:40:22,TDB_CUST_5214938,TSLA,SELL,779,1043.93
TDB_00008187,2024-09-18 21:27:29,TDB_CUST_5214938,TSLA,BUY,462,716.85
TDB_00008188,2024-09-18 20:40:39,TDB_CUST_5214938,TSLA,BUY,85,1091.43
TDB_00008189,2024-09-22 13:05:22,TDB_CUST_5214938,TSLA,SELL,549,1475.04
TDB_00008190,2024-09-23 23:14:47,TDB_CUST_5214938,TSLA,BUY,205,956.18
TDB_00008191,2024-09-21 04:21:14,TDB_CUST_5214938,TSLA,BUY,361,791.35
TDB_00008192,2024-09-22 20:21:06,TDB_CUST_5214938,TSLA,BUY,135,261.91
TDB_00008193,2024-09-20 07:47:32,TDB_CUST_5214938,TSLA,SELL,116,41.87
TDB_00008194,2024-09-23 06:13:46,TDB_CUST_5214938,TSLA,SELL,288,411.62
TDB_00008195,2024-09-22 14:01:38,TDB_CUST_5214938,TSLA,SELL,396,1389.16
TDB_00008196,2024-09-19 04:21:54,TDB_CUST_5214938,TSLA,SELL,958,369.8
TDB_00008197,2024-09-21 20:44:12,TDB_CUST_5214938,TSLA,SELL,785,1240.99
TDB_00008198,2024-09-22 17:12:05,TDB_CUST_5214938,TSLA,SELL,345,1346.48
TDB_00008199,2024-09-24 21:17:39,TDB_CUST_5214938,TSLA,SELL,593,153.1
TDB_00008200,2024-09-19 14:44:56,TDB_CUST_5214938,TSLA,SELL,308,171.16
TDB_00008201,2024-09-22 20:40:22,TDB_CUST_5214938,TSLA,SELL,925,1058.83
TDB_00008202,2024-09-21 13:12:18,TDB_CUST_5214938,TSLA,BUY,256,659.23
TDB_00008203,2024-09-18 23:00:30,TDB_CUST_5214938,TSLA,SELL,961,353.65
TDB_00008204,2024-09-25 15:55:47,TDB_CUST_5214938,TSLA,SELL,776,1367.17
TDB_00008205,2024-09-25 13:14:54,TDB_CUST_5214938,TSLA,BUY,369,643.18
TDB_00008206,2024-09-23 10:57:55,TDB_CUST_5214938,TSLA,BUY,842,175.89
TDB_00008207,2024-09-21 13:40:36,TDB_CUST_5214938,TSLA,BUY,305,491.54
TDB_00008208,2024-09-19 03:54:23,TDB_CUST_5214938,TSLA,SELL,489,490.96
TDB_00008209,2024-09-24 16:05:38,TDB_CUST_5214938,TSLA,SELL,987,1079.32
TDB_00008210,2024-09-19 15:49:56,TDB_CUST_5214938,TSLA,BUY,230,103.27
